id,price
12095,7.961682296841527
12096,8.26481389407921
12097,7.462898307990529
12098,6.751024070412768
12099,7.403149892562018
12100,7.184211133257758
12101,6.704112224352299
12102,7.815903882161634
12103,8.776502786934403
12104,7.443083033760034
12105,8.92087532334037
12106,8.901274355033351
12107,8.392768583805275
12108,7.405536276462707
12109,7.856137053664998
12110,9.394298879016148
12111,8.44913305222951
12112,7.565669770994661
12113,7.676032545674023
12114,8.567803629946708
12115,9.357691802761831
12116,9.18727166449839
12117,9.60404844488982
12118,9.338778455829251
12119,6.491128297967813
12120,9.665766092198846
12121,8.016105326825882
12122,9.006818959307436
12123,8.796869824386558
12124,8.433757694047234
12125,8.838348642751752
12126,6.02730609290257
12127,8.860890075728147
12128,7.534540064805669
12129,8.005263581896235
12130,6.875842202016688
12131,8.405430031478138
12132,8.063082409214
12133,8.501113638454765
12134,6.522575408357384
12135,7.477569234355849
12136,6.282814795580469
12137,7.963432742572276
12138,6.560404890541781
12139,7.432242409478727
12140,7.777857639228877
12141,8.225776664176529
12142,8.805337616507659
12143,9.591367700085623
12144,8.47274184718021
12145,8.404679146107277
12146,8.747582772730446
12147,8.301677712432049
12148,9.634570782243777
12149,8.724918907101495
12150,7.811030611552748
12151,7.261383449351041
12152,8.879719640707982
12153,6.4504602709958725
12154,7.583485581985835
12155,6.6613937777311625
12156,9.555834680253788
12157,9.618906724998284
12158,8.59501230158629
12159,6.402272018890175
12160,8.804680424030282
12161,8.908980938464929
12162,6.465668466740826
12163,6.983832051158998
12164,8.441472563434814
12165,9.275487272544993
12166,7.72217584967783
12167,8.611660353206757
12168,8.049094094410233
12169,8.343470379720006
12170,7.405536276462707
12171,6.914800769180032
12172,8.381530042455756
12173,8.342630790420168
12174,6.875810533490152
12175,6.508528667802306
12176,9.717930635199409
12177,7.6573577873282686
12178,6.819348324641828
12179,6.334206314085569
12180,6.657331989808617
12181,6.6647642114528916
12182,6.354120984693423
12183,8.396835130905384
12184,7.192047664499994
12185,9.468455002405175
12186,8.493068860296994
12187,7.873673202991865
12188,8.016105326825882
12189,7.580973548485508
12190,6.3717675448767
12191,6.145165146115538
12192,6.517943125405194
12193,6.886873922049524
12194,6.750409571712534
12195,6.810174290107666
12196,6.566970708047659
12197,6.182604415873036
12198,6.749359858093084
12199,8.258577646395048
12200,6.526703615978484
12201,9.219194254721918
12202,8.56621336245468
12203,8.6301684638142
12204,8.836524899967129
12205,7.255879912764351
12206,6.54420270412383
12207,7.132221693359498
12208,8.809712488499166
12209,9.245090439180078
12210,7.590044727154021
12211,6.711253379633213
12212,6.77952858721505
12213,9.079746750843668
12214,7.9487482447961995
12215,9.168591038053
12216,8.36184204376375
12217,8.351669976131069
12218,7.19155620316285
12219,6.680315823643021
12220,7.203634136769105
12221,8.821463790177805
12222,9.141597975931829
12223,6.148696157432518
12224,7.580839651637818
12225,7.72096554566634
12226,6.260895564858332
12227,7.8625207421089245
12228,6.54420270412383
12229,8.46093916386678
12230,6.7643943768005945
12231,7.183636954973249
12232,6.7834371868308505
12233,7.559021697557391
12234,9.258961031352387
12235,8.25355121947346
12236,8.494146224656557
12237,9.015172579633607
12238,8.046036443029239
12239,6.2519138042431015
12240,7.848064318448118
12241,7.9945960631230415
12242,7.734829012022418
12243,9.360564256055039
12244,7.679066312868539
12245,8.419985658209185
12246,7.132987351791163
12247,9.021420834719365
12248,6.682861579176259
12249,7.977152853555794
12250,6.9253704957032145
12251,6.352024426262575
12252,7.113281521330779
12253,7.1512102688294465
12254,8.15782207088536
12255,8.365098954583786
12256,7.506254449444469
12257,8.952434067383887
12258,8.044758004097806
12259,9.091656212272586
12260,7.074080490266394
12261,9.271886105400782
12262,7.922244881810018
12263,6.975029009848871
12264,6.756256659375644
12265,8.087395053037554
12266,6.891707841535022
12267,7.820433489727675
12268,8.76739574956396
12269,8.518448933252397
12270,7.778939371027652
12271,7.205260145312115
12272,8.139271560683458
12273,7.171263878578217
12274,9.679122245722157
12275,6.287158769528727
12276,8.790679642363818
12277,8.471583177756326
12278,6.828062471604278
12279,6.652683733539536
12280,6.813012476370859
12281,7.008258086549539
12282,8.345296443364527
12283,6.3526039242595855
12284,6.7264219190492325
12285,8.572476563578114
12286,7.172093280715273
12287,6.808751353071183
12288,8.22570352897987
12289,8.526440573800965
12290,8.79455478795564
12291,7.616077051371376
12292,8.494146224656557
12293,7.157549775503618
12294,8.072191785733182
12295,7.549784452164245
12296,6.824689928184232
12297,7.828658046345681
12298,6.659306616509076
12299,8.157097942954781
12300,8.611560110443234
12301,6.43081428743877
12302,7.286164824022304
12303,6.438662467246742
12304,9.27965136233346
12305,8.124830109067595
12306,7.856557872241906
12307,7.861014037750349
12308,6.203911089087918
12309,8.350799527892212
12310,8.478726848754953
12311,6.150359987834333
12312,9.716364593301739
12313,9.50501306831016
12314,6.32809099012459
12315,7.959475178441455
12316,7.1766422610843
12317,9.616292647403935
12318,9.125499488501815
12319,7.731578913160595
12320,7.758167222560482
12321,7.274695199453422
12322,6.650814833543506
12323,8.802597666123203
12324,6.772881226873413
12325,7.405061675228057
12326,6.944517024509566
12327,6.9120792011670265
12328,8.394425345894312
12329,6.719054702495629
12330,6.858517195421978
12331,8.592527233329234
12332,7.5504019769226804
12333,6.567122280270544
12334,7.219172534046845
12335,6.614666416045983
12336,9.253270648123623
12337,9.605625270092778
12338,8.065635130285104
12339,7.284123410706865
12340,9.100451341331414
12341,6.243382410740061
12342,8.061873053587936
12343,7.763174703305088
12344,7.325402566923048
12345,6.527143684310136
12346,6.682317778572586
12347,9.675454140950347
12348,6.5279110578175255
12349,7.718349182892465
12350,8.535107456215444
12351,6.075838895991438
12352,6.375596562477517
12353,6.076711586466913
12354,6.633503898177064
12355,8.400040912772955
12356,8.391466880755281
12357,9.273464102962702
12358,8.114629996459897
12359,7.578325508276051
12360,6.095899533077443
12361,6.682041925383143
12362,6.2450881037082135
12363,6.224014996397618
12364,6.77952858721505
12365,6.621780838761526
12366,7.526193764593503
12367,6.413747254615222
12368,8.455843121652082
12369,7.034850130995843
12370,7.563728504688422
12371,7.066065847744661
12372,8.177486327532472
12373,7.424277152085585
12374,7.136395456818459
12375,6.89350620247117
12376,7.096103978438184
12377,7.509418549179258
12378,8.325518774863392
12379,8.33327933500934
12380,9.04191727820914
12381,6.955794296294697
12382,7.180091402136263
12383,6.9766583269512115
12384,8.557001636237283
12385,8.844319794745017
12386,6.108920398507385
12387,6.71228761417403
12388,8.47768008375173
12389,8.388551479277817
12390,7.531302798928683
12391,6.117005262768417
12392,8.115035304350075
12393,9.660158726651868
12394,6.598801035549311
12395,9.624372848283741
12396,9.337913367294409
12397,8.250046499379414
12398,7.317803431436604
12399,9.123200317719297
12400,6.94825308525014
12401,8.50110358432903
12402,8.0640481357721
12403,6.550360240365532
12404,8.25024141332535
12405,8.744954437470277
12406,8.008227430957076
12407,8.508378589029578
12408,8.418120475994817
12409,9.668699680734004
12410,8.747582772730446
12411,8.343290334295927
12412,8.077829144925639
12413,6.875810533490152
12414,8.861363711651387
12415,9.603050848471085
12416,7.436881906506683
12417,8.023805575849277
12418,9.19120278533224
12419,8.261239197628226
12420,6.244002943161604
12421,7.153562058385986
12422,6.713305578012564
12423,8.227358550877723
12424,8.278210697357133
12425,6.664095054270942
12426,8.394392957982557
12427,7.635294799363269
12428,7.480273999002529
12429,6.8473509163425685
12430,8.552367461102111
12431,7.331319403426289
12432,7.743868767954002
12433,9.694878724771511
12434,6.986617196965185
12435,9.190860635164391
12436,7.713278572146288
12437,7.58886734779359
12438,6.84111129822766
12439,7.389727950169028
12440,8.487685990047101
12441,6.79405913851807
12442,8.231939269153155
12443,8.234138661355253
12444,8.41030517748058
12445,6.721615901242911
12446,7.443317594739302
12447,9.05531020103685
12448,6.904679325140834
12449,8.08931171762943
12450,6.652628946874124
12451,9.5883516450895
12452,8.713540829454162
12453,8.817253506340885
12454,7.554305836885664
12455,6.295687293829336
12456,7.334318869636359
12457,7.917619708773296
12458,7.429330208185546
12459,6.521657977110295
12460,6.661709446206738
12461,7.5654450026941955
12462,6.956079379505715
12463,9.654432036977068
12464,6.306384361291118
12465,6.4051696918545655
12466,6.43081428743877
12467,6.986617196965185
12468,8.500386822499255
12469,7.531302798928683
12470,6.775895430472124
12471,9.640425317416183
12472,6.480013242814072
12473,7.56816438282162
12474,8.828700294097938
12475,7.660440517407977
12476,9.03710565595401
12477,6.810536728548913
12478,8.838348642751752
12479,8.58385216049803
12480,7.406098990128741
12481,8.912587655205915
12482,6.8284263310277735
12483,9.658340392632283
12484,8.838348642751752
12485,7.860235589645215
12486,9.293348025329683
12487,6.841480334346886
12488,6.069218327207753
12489,8.64437975822454
12490,7.846360698367979
12491,6.003192742066043
12492,8.871688984101676
12493,6.808751353071183
12494,6.627774359942613
12495,6.526703615978484
12496,8.723402349495151
12497,7.430511778568302
12498,8.393155492546942
12499,8.910562892619584
12500,7.606335790204485
12501,8.732129791131872
12502,8.814832921186508
12503,9.353396496336828
12504,8.87439590688654
12505,6.318160762223788
12506,7.386091541135889
12507,6.018141724547815
12508,7.2007887460829325
12509,8.471891203423295
12510,6.3717675448767
12511,8.779629647724704
12512,8.964193594925668
12513,8.84182343877544
12514,8.27019293915672
12515,6.147188402392478
12516,8.203716715137965
12517,6.520186347473515
12518,6.820604067803205
12519,9.593853765017572
12520,7.612957521702986
12521,7.09381430231223
12522,6.3717675448767
12523,6.233414616687514
12524,9.109769466497564
12525,8.265339427402651
12526,7.5316950770420865
12527,6.661762492638773
12528,8.452305271479032
12529,8.701750270166748
12530,8.07099221193775
12531,6.749104908180494
12532,8.779930212633959
12533,7.771645867319376
12534,8.61181557018706
12535,7.713991385783291
12536,6.523646817936878
12537,8.51091980248063
12538,9.262966890480683
12539,8.249410507557231
12540,8.408183779398373
12541,6.932602275353116
12542,7.85814189883801
12543,8.374752638635744
12544,6.804609090795041
12545,6.540315730054894
12546,7.864775537015487
12547,7.784802370589267
12548,7.877096133148008
12549,8.390640752043229
12550,7.836007813924014
12551,8.94449128455233
12552,7.448706472406571
12553,8.540995517093272
12554,9.697571222247028
12555,8.475440142958846
12556,6.499038429590895
12557,8.735247824476996
12558,6.548575670900183
12559,6.834927056476173
12560,8.527691901096995
12561,7.131374489518565
12562,8.662512809210583
12563,8.360711853261586
12564,8.269432939156719
12565,8.33069861084935
12566,9.091656212272586
12567,9.339408024794768
12568,9.50501306831016
12569,6.956837210109306
12570,7.96762956662416
12571,8.33858377728003
12572,8.022077136967205
12573,6.253002505687415
12574,6.772722276011515
12575,8.943263763358035
12576,6.996973606145892
12577,8.023347137660897
12578,7.76381078697808
12579,9.483706407348278
12580,7.284182054505198
12581,8.670285265952245
12582,7.1861016699318245
12583,8.3912341045901
12584,6.402272018890175
12585,8.349745815977885
12586,7.565669770994661
12587,6.707158052850823
12588,7.5903870619514535
12589,8.318781245752529
12590,6.915521409588522
12591,7.203504125812014
12592,6.151446138220938
12593,7.324062510606422
12594,9.156176210036685
12595,9.031379315121937
12596,6.7891313188527
12597,7.1461327995694
12598,8.506007575826784
12599,8.43050089996759
12600,7.456393640736336
12601,8.53050574280433
12602,6.662412532349645
12603,7.5069846736002095
12604,9.230074636416827
12605,9.617751056565991
12606,8.13410067579936
12607,7.56909076385592
12608,8.402234153728324
12609,7.574451311106774
12610,7.887044329018962
12611,9.16721508023957
12612,8.236833743977039
12613,9.608489332674345
12614,8.043605663354247
12615,6.116424541363359
12616,6.728324533601607
12617,6.54361106356929
12618,8.56621336245468
12619,8.605936794429187
12620,8.047962887866184
12621,7.085282604925323
12622,7.4543108216466
12623,8.33418520144122
12624,6.245482652721686
12625,8.51227561896786
12626,8.12669647674026
12627,6.19136921773239
12628,8.535640156060788
12629,7.936019706253818
12630,6.4379334477743475
12631,6.567428523720767
12632,8.316507621727816
12633,7.561530244080242
12634,9.488168142913917
12635,8.976507556080403
12636,9.149604818045104
12637,6.116424541363359
12638,6.566970708047659
12639,6.911332698487668
12640,7.88083256532931
12641,8.044758004097806
12642,9.258961031352387
12643,9.599335023893923
12644,6.508615099107329
12645,6.2108363554083565
12646,6.5066280911518195
12647,7.183636954973249
12648,7.021233691433836
12649,8.534252517051058
12650,7.840265448816563
12651,8.511161761133346
12652,8.310170177845583
12653,6.956079379505715
12654,8.076461510132509
12655,8.079131239192808
12656,8.606989397267185
12657,6.587942697045695
12658,6.541234098270872
12659,8.335680099140875
12660,8.344695664397005
12661,8.894514599792851
12662,6.375596562477517
12663,8.527691901096995
12664,8.394425345894312
12665,6.4850485004489125
12666,7.668693148276551
12667,8.570697712601545
12668,8.227841155482905
12669,6.868686429956792
12670,7.347467293203661
12671,8.00114540976798
12672,6.54646484136455
12673,8.181014387835905
12674,8.313844842848557
12675,6.710614722886744
12676,6.742205611735361
12677,7.4832591987546655
12678,6.917893889767138
12679,8.744167035016885
12680,6.167570330583478
12681,9.665896923146198
12682,8.359886859359111
12683,8.353543083572724
12684,8.600103387718812
12685,7.049343059785071
12686,9.662651009183874
12687,6.945462269789025
12688,6.806901186873922
12689,9.566040186836114
12690,6.326371841852871
12691,6.747141597832888
12692,6.467284704845165
12693,6.243382410740061
12694,6.597796311900867
12695,8.724918907101495
12696,7.463754942917458
12697,8.760822580667938
12698,9.116500637531392
12699,6.264700330029235
12700,7.694502555724947
12701,6.818269523304767
12702,8.313844842848557
12703,7.899585022305074
12704,9.141092500154661
12705,6.451749247164047
12706,9.478930432300999
12707,8.579389992281676
12708,8.034510125909945
12709,6.606352752268614
12710,8.938613264946275
12711,7.8768831681723785
12712,6.661709446206738
